ASSERTION	AAECAAMFAAAAAAAAAFlA
RUN	simulations.XUI_Simulation	xui-simulation	1671023414685	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1671023416031	1671023416031
REQUEST	1	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1671023431825	1671023431895	OK	 
GROUP	1	PRL_CitizenC100_100_LegalRep	1671023431780	1671023432035	239	OK
REQUEST	1	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1671023432036	1671023432085	OK	 
REQUEST	1	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1671023432086	1671023432186	OK	 
GROUP	1	PRL_CitizenC100_110_PermissionFromCourt	1671023432035	1671023432266	219	OK
REQUEST	1	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1671023432267	1671023432300	OK	 
REQUEST	1	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1671023432301	1671023432365	OK	 
GROUP	1	PRL_CitizenC100_120_WhyPermissionFromCourt	1671023432267	1671023432456	182	OK
REQUEST	1	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1671023432497	1671023432528	OK	 
REQUEST	1	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1671023432532	1671023432630	OK	 
GROUP	1	PRL_CitizenC100_130_WhyCourtShouldGrant	1671023432456	1671023432699	193	OK
REQUEST	1	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1671023432702	1671023432733	OK	 
REQUEST	1	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1671023432738	1671023432812	OK	 
GROUP	1	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1671023432699	1671023432892	172	OK
REQUEST	1	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1671023432894	1671023432930	OK	 
REQUEST	1	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1671023432932	1671023432996	OK	 
GROUP	1	PRL_CitizenC100_150_AttendingMIAM	1671023432893	1671023433151	253	OK
REQUEST	1	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1671023433155	1671023433195	OK	 
REQUEST	1	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1671023433202	1671023433408	OK	 
GROUP	1	PRL_CitizenC100_160_AttendedMIAM	1671023433154	1671023433478	311	OK
REQUEST	1	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1671023433479	1671023433510	OK	 
REQUEST	1	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1671023433511	1671023433626	OK	 
GROUP	1	PRL_CitizenC100_170_DocumentSigned	1671023433478	1671023433738	213	OK
REQUEST	1	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1671023433739	1671023433771	OK	 
REQUEST	1	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1671023433773	1671023433874	OK	 
GROUP	1	PRL_CitizenC100_200_MIAMUploadContinue	1671023433738	1671023433998	202	OK
REQUEST	1	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1671023433999	1671023434036	OK	 
REQUEST	1	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1671023434040	1671023434111	OK	 
GROUP	1	PRL_CitizenC100_210_AskingCourtToDo	1671023433998	1671023434211	170	OK
REQUEST	1	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1671023434214	1671023434249	OK	 
REQUEST	1	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1671023434250	1671023434379	OK	 
GROUP	1	PRL_CitizenC100_220_WouldLikeCourtTo	1671023434211	1671023434500	270	OK
REQUEST	1	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1671023434504	1671023434550	OK	 
REQUEST	1	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1671023434552	1671023434628	OK	 
GROUP	1	PRL_CitizenC100_230_DescribeWhatCourt	1671023434500	1671023434713	186	OK
REQUEST	1	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1671023434715	1671023434752	OK	 
REQUEST	1	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1671023434753	1671023434863	OK	 
GROUP	1	PRL_CitizenC100_240_UrgentFirstHearing	1671023434713	1671023434959	230	OK
REQUEST	1	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1671023434960	1671023434992	OK	 
REQUEST	1	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1671023434993	1671023435133	OK	 
GROUP	1	PRL_CitizenC100_250_UrgentHearingDetails	1671023434960	1671023435253	255	OK
REQUEST	1	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1671023435254	1671023435292	OK	 
REQUEST	1	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1671023435293	1671023435354	OK	 
GROUP	1	PRL_CitizenC100_260_AskingForWithoutNotice	1671023435253	1671023435458	187	OK
REQUEST	1	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1671023435458	1671023435492	OK	 
REQUEST	1	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1671023435496	1671023435560	OK	 
GROUP	1	PRL_CitizenC100_270_WithoutNoticeDetails	1671023435458	1671023435637	163	OK
REQUEST	1	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1671023435640	1671023435695	OK	 
REQUEST	1	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName Redirect 1	1671023435697	1671023435776	KO	headerRegex((location,c100-rebuild/child-details/(.{8}-.{4}-.{4}-.{4}-.{12})/child-matters)).find.exists, found nothing
GROUP	1	PRL_CitizenC100_280_ChildrenName	1671023435637	1671023435804	134	KO
USER	***** Private Law Create Case *****	1	END	1671023416031	1671023435819
